28.8904
28.7368
28.841
28.971
28.8584
28.919
28.9549
28.8684
28.7836
28.9813
29.0236
28.7604
28.93
28.9269
28.9322
28.8998
28.7517
28.9847
28.9886
28.8922
28.985
28.9488
28.9807
28.975
28.9789
28.7888
28.6796
28.9373
28.9129
28.995
28.7918
28.927
28.9384
28.7352
28.8091
28.7968
28.9104
28.8979
28.9517
28.4697
28.9138
28.75
28.8294
28.903
28.7294
28.9029
28.9433
28.2291
28.7239
28.9035
