1.13249e-06
0.0860025
1.2517e-06
0
8.9407e-07
7.15256e-07
4.17233e-07
8.04663e-06
2.98023e-07
3.57628e-07
0.000135839
4.17233e-07
6.55651e-07
2.80142e-06
1.13249e-06
5.96046e-07
0.00468445
7.15256e-07
1.3113e-06
5.36442e-07
9.53674e-07
7.7486e-07
1.78814e-07
5.36442e-07
0.000250578
2.38419e-07
3.75509e-06
1.07288e-06
2.74181e-06
2.38419e-07
9.53674e-07
6.73532e-06
1.78814e-06
1.60933e-06
1.07288e-06
2.38419e-07
7.7486e-07
9.0003e-06
5.36442e-07
1.49012e-06
8.9407e-07
9.53674e-07
4.58956e-06
9.53674e-07
5.36442e-07
1.90735e-06
7.65324e-05
1.07288e-06
1.19209e-07
1.60933e-06
