8.60572e-15
3.60475e-17
3.78793e-16
9.94155e-19
3.15693e-15
1.55697e-17
1.28524e-15
3.69573e-12
6.52942e-18
3.35675e-16
4.35053e-17
2.60134e-17
1.55873e-15
9.92511e-14
1.17282e-14
5.79355e-20
2.26553e-15
1.49385e-13
4.37564e-11
1.2514e-16
2.61009e-16
5.12131e-15
2.35274e-15
2.80108e-18
1.7487e-14
3.15608e-16
6.0522e-15
6.62219e-19
1.03839e-19
2.97322e-17
5.79763e-14
8.78945e-17
1.16371e-16
2.38011e-14
2.22108e-14
4.17349e-15
6.96408e-15
3.87552e-15
7.9906e-18
9.27159e-15
3.5227e-14
5.20524e-15
1.65508e-15
5.21141e-15
1.82417e-16
2.42572e-14
2.62446e-15
4.84883e-13
1.31807e-13
2.63025e-15
