28.9745
29.6537
30.0063
28.8445
28.9652
29.3124
29.0309
29.0234
29.8596
29.0828
29.0665
29.1408
28.9099
28.8548
28.9291
29.2557
29.1479
28.7237
28.8941
28.9453
29.0162
28.9624
28.9989
30.1619
28.8587
29.2826
28.8236
29.0677
28.971
30.6772
28.7233
28.7614
30.0323
28.8972
29.3672
30.3465
29.3626
29.5042
29.1807
29.3956
29.283
29.9571
29.7076
28.8658
28.9817
29.0622
29.1738
29.0475
29.0245
28.8744
