0.981742
0.834239
0.990231
0.998017
0.99367
0.999408
0.852032
0.890898
0.779148
0.996946
0.99824
0.999916
0.998722
0.996492
0.999596
0.90817
0.992949
0.997369
0.999762
0.998826
0.960337
0.998676
0.986178
0.978511
0.999719
0.993694
0.998181
0.998704
0.967685
0.999788
0.998467
0.999427
0.999039
0.977253
0.978117
0.975383
0.961282
0.992304
0.996495
0.998044
0.999752
0.999461
0.990996
0.911343
0.99269
0.9998
0.999586
0.999801
0.958886
0.999808
