3.42129e-17
1.24619e-14
2.29236e-16
1.18365e-14
2.83982e-19
5.63236e-17
2.15682e-14
4.3774e-15
4.20339e-16
1.05391e-17
2.60444e-17
8.59303e-19
1.57507e-19
1.0664e-16
8.22687e-18
3.11868e-14
1.9985e-17
5.87343e-17
1.66979e-15
7.26853e-16
1.49968e-15
1.79697e-14
8.56985e-19
1.96489e-17
5.18731e-16
2.74382e-16
8.69595e-17
3.74421e-16
7.30964e-15
1.15485e-17
4.03702e-15
3.77894e-19
9.66964e-16
9.54968e-18
5.08565e-17
3.228e-20
3.32162e-16
2.91195e-15
1.41362e-12
1.21948e-18
7.96805e-15
2.24585e-16
1.13141e-16
1.032e-13
7.63731e-16
9.43843e-18
2.13995e-18
1.18792e-16
2.8599e-17
2.81991e-17
