6.84227e-13
2.27782e-13
3.24297e-15
1.14563e-10
3.48226e-14
1.29648e-17
1.38591e-15
2.86e-16
3.95699e-14
8.42458e-13
1.75122e-10
3.13146e-19
1.87154e-15
3.40246e-14
4.64143e-18
3.6731e-15
2.30765e-19
7.76203e-17
1.72853e-18
7.22149e-14
6.66931e-14
2.57828e-09
3.30116e-10
7.92776e-12
3.1444e-09
6.37667e-13
1.08945e-09
8.55321e-17
5.48858e-11
4.59469e-14
9.83885e-16
3.19452e-12
7.37631e-16
5.13168e-15
5.0277e-11
3.82793e-15
3.02495e-14
1.50779e-15
2.9717e-14
1.3877e-12
9.84118e-16
2.17669e-15
6.37016e-16
8.2124e-20
5.98458e-13
4.54124e-12
3.32224e-17
1.45019e-13
4.962e-14
1.09629e-15
