29.0199
28.7848
28.9581
29.6354
29.449
28.6888
28.7518
29.0024
30.3578
28.789
28.9679
28.907
28.9902
28.9681
28.7517
28.9517
28.4966
28.975
48.4653
28.9357
29.3884
28.9626
29.0821
28.6948
28.9316
28.9563
28.955
29.0035
28.9693
28.9569
28.9896
28.7559
28.92
28.9723
28.9369
28.9497
28.7658
28.8884
28.8708
28.9288
28.7942
28.927
28.9749
28.9468
28.9529
29.0045
29.0397
28.9102
28.9529
29.6441
