0.0577628
0.172599
0.0413668
0.0708469
0.159744
0.0365229
0.388542
0.209366
0.902443
0.246453
0.223504
0.0320132
0.0653674
1.07594
0.00249918
55.9117
0.100733
0.0565788
37.627
0.119792
0.937547
0.142837
0.0496599
17.7039
0.119652
0.00841611
0.0242187
0.0482211
1.81302
1.52116
0.0124433
0.556191
6.51433
0.786675
0.107648
2.28827
0.0552183
0.0254382
44.4172
0.522211
0.00572965
0.34087
0.0145027
0.316725
0.0553569
0.00567864
12.3636
1.13234
0.0397782
1.63942
