31.3201
83.8003
92.972
36.2816
29.9188
48.6019
51.0702
29.1769
84.7504
30.2914
29.201
832.755
1543.09
28.9925
29.3315
36.5617
28.9902
208.822
34.5046
156.546
5936.35
29.6812
29.2876
29.0808
34.7549
5646.98
30.126
29.315
44.9934
32.3465
58.3818
28.8232
28.961
29.9329
29.7175
28.9014
28.8392
43.9399
28.9193
35.4297
29.5336
29.0531
32.2874
38.3483
29.0352
30.253
29.2208
30.938
34.3788
31.1727
