6.56034e+07,5.34572e+06,325821,64605.6,8794.51,1121.73,248.985,61.1514,37.25,36.1998,29.9903,29.5871,29.1102,28.873,28.7819,28.7727,28.7183,28.677,28.6501,28.5231,28.5058,28.4609,28.3417,28.2442,28.1541,28.0542,27.7179,27.7089,27.6794,27.6738,27.6553,27.5161,27.5035,27.4753,27.4118,27.3834,27.3692,27.263,27.1524,27.0754,27.0721,27.0719,27.0621,27.061,27.0551,27.0539,27.0539,27.0537,27.0254,27.0221,27.0203,27.0195,27.0154,27.0146,26.9547,26.9151,26.9128,26.9124,26.9093,26.9062,26.9055,26.8653,26.8504,26.8316,26.8303,26.8262,26.8164,26.8033,26.7998,26.7965,26.7906,26.789,26.789,26.7857,26.7856,26.7855,26.7832,26.7809,26.7805,26.7805,26.7783,26.7507,26.7077,26.6753,26.6745,26.6732,26.6641,26.6606,26.6525,26.6474,26.6474,26.6474,26.6468,26.6417,26.5912,26.5292,26.5248,26.5209,26.5089,26.4634,26.4092,26.4076,26.4067,26.3817,26.3817,26.3817,26.3816,26.3784,26.3779,26.3762,26.3761,26.3761,26.376,26.376,26.3676,26.348,26.3337,26.3194,26.317,26.306,26.3002,26.2866,26.2765,26.2663,26.2662,26.2597,26.2514,26.2496,26.2436,26.2375,26.2345,26.2327,26.2282,26.228,26.2279,26.2217,26.2176,26.2176,26.2176,26.2171,26.2129,26.2073,26.2033,26.1972,26.194,26.1921,26.1909,26.1909,26.1879,26.1837,26.1804,26.179,26.1782,26.1781,26.1756,26.1756,26.1755,26.1745,26.1741,26.1741,26.1674,26.1674,26.1602,26.1578,26.147,26.147,26.1468,26.1468,26.1468,26.1468,26.1455,26.1446,26.1396,26.1357,26.1347,26.1339,26.1336,26.1316,26.1309,26.1309,26.1161,26.1077,26.1014,26.1009,26.0992,26.0732,26.0714,26.0611,26.0574,26.0548,26.0531,26.0531,26.0531,26.0531,26.0475,26.0422,26.0416,26.0414,26.0409,26.0408,26.0403,26.0395,26.0393,26.0391,26.0331,26.0326,26.0323,26.0322,26.0322,26.0322,26.0322,26.0322,26.0321,26.0321,26.0321,26.0321,26.0321,26.0321,26.0318,26.0318,26.0318,26.0318,26.0315,26.0314,26.0314,26.0314,26.0314,26.0314,26.0314,26.0312,26.0312,26.0312,26.0312,26.031,26.0309,26.0309,26.0305,26.0298,26.0295,26.0295,26.0295,26.0294,26.0294,26.0293,26.0285,26.0278,26.0272,26.0272,26.027,26.0269,26.0254,26.0254,26.0253,26.0253,26.0251,26.0249,26.0247,26.0247,26.0246,26.0245,26.0245,26.0245,26.0245,26.0245,26.0244,26.0234,26.0211,26.0209,26.0195,26.0193,26.0193,26.0193,26.019,26.0185,26.018,26.0174,26.0174,26.0173,26.0172,26.0172,26.0172,26.0172,26.0171,26.0171,26.017,26.017,26.017,26.0168,26.0168,26.0165,26.0165,26.0162,26.016,26.0158,26.0155,26.0155,26.0152,26.0152,26.0152,26.015
5.28196e+07,2.03239e+06,75896.2,6379.09,1264.98,415.871,105.543,68.8514,60.4104,46.6084,37.7037,33.889,29.9614,29.0402,28.6179,28.6006,28.5371,28.5209,28.4914,28.4525,28.3738,28.278,28.1416,27.8997,27.7512,27.7423,27.6328,27.5865,27.5793,27.5791,27.5673,27.4924,27.4776,27.46,27.4294,27.4145,27.3506,27.3243,27.2613,27.2008,27.1948,27.1826,27.1785,27.1749,27.172,27.1241,27.1205,27.1205,27.1192,27.1162,27.103,27.1013,27.1012,27.0921,27.0893,27.087,27.0864,27.0808,27.0807,27.0807,27.073,27.0713,27.0325,27.0239,27.0239,27.0228,27.0223,27.0212,27.0205,27.0202,27.02,27.0186,27.0137,27.0063,27.0057,27.0057,27.0056,27.0056,27.0055,27.0055,27.0055,27.0055,27.0055,27.0055,27.0055,27.0054,27.0054,27.0054,27.0054,27.0053,27.0053,27.0053,27.0052,27.0052,27.0052,27.0052,27.0052,27.0052,27.0052,27.0052,27.0052,27.0052,27.0048,27.0048,27.0048,27.0048,27.0048,27.0047,27.0042,27.004,27.004,27.004,27.004,27.0039,27.0038,27.0035,27.0035,27.0035,27.0035,27.0035,27.0035,27.0035,27.0035,27.0035,27.0035,27.0035,27.0035,27.0035,27.0034,27.0034,27.0034,27.0034,27.0034,27.0034,27.0033,27.0033,27.0033,27.0033,27.0033,27.0033,27.0033,27.0033,27.0033,27.0033,27.0032,27.0032,27.0031,27.0031,27.003,27.003,27.003,27.003,27.003,27.003,27.003,27.003,27.003,27.003,27.003,27.003,27.0029,27.0029,27.0029,27.0029,27.0029,27.0028,27.0028,27.0028,27.0028,27.0028,27.0028,27.0028,27.0028,27.0028,27.0027,27.0027,27.0027,27.0027,27.0027,27.0027,27.0027,27.0027,27.0027,27.0027,27.0027,27.0022,27.0022,27.0021,27.002,27.002,27.002,27.002,27.002,27.0019,27.0019,27.0017,27.0017,27.0017,27.0017,27.0017,27.0017,27.0017,27.0017,27.0017,27.0015,27.0014,27.0013,27.0013,27.0013,27.0013,27.0006,27.0006,27.0004,27.0004,27.0004,27.0004,27.0004,27.0004,27.0004,27.0004,27.0003,27.0002,27.0002,27.0002,27.0002,27.0002,26.9997,26.9997,26.9982,26.9982,26.9981,26.9981,26.9981,26.9981,26.9981,26.998,26.998,26.9979,26.9979,26.9979,26.9978,26.9978,26.9978,26.9978,26.9978,26.9978,26.9978,26.9978,26.9978,26.9978,26.9978,26.9978,26.9978,26.9976,26.9976,26.9973,26.9972,26.9972,26.9972,26.9972,26.9972,26.9972,26.9971,26.9971,26.9971,26.9971,26.9971,26.9971,26.9971,26.9966,26.9965,26.9965,26.9965,26.9964,26.9964,26.9964,26.9964,26.9964,26.9963,26.9963,26.9963,26.9963,26.9963,26.9963,26.9963,26.9963,26.9963,26.9963,26.9963,26.996,26.9959,26.9955,26.9954,26.9953,26.9953,26.9952,26.9951,26.9947,26.9946,26.9943
8.38165e+07,6.7386e+06,179584,166518,40504.1,1836.11,498.684,170.311,144.509,68.3388,46.1537,36.082,29.7118,29.0508,29.0479,28.8497,28.803,28.7928,28.765,28.7302,28.7218,28.698,28.5503,28.5383,28.5252,28.5226,28.5155,28.5069,28.4997,28.4973,28.4829,28.4743,28.4669,28.4644,28.4264,28.4093,28.3425,28.3183,28.2673,28.2054,28.1985,28.1539,28.035,27.9657,27.921,27.8967,27.8857,27.8725,27.8677,27.8601,27.8188,27.8152,27.8099,27.8019,27.79,27.7501,27.7146,27.6692,27.6659,27.6106,27.5937,27.5908,27.5672,27.5585,27.4664,27.3856,27.3755,27.3382,27.2676,27.2364,27.2067,27.1995,27.1982,27.1912,27.1754,27.1704,27.1376,27.1295,27.1278,27.1093,27.1,27.0869,27.0867,27.0567,27.0278,26.9821,26.9804,26.9106,26.9106,26.9077,26.9044,26.9025,26.9008,26.9008,26.9008,26.9008,26.9008,26.9007,26.9007,26.8981,26.8947,26.8895,26.8885,26.8881,26.888,26.8875,26.886,26.8831,26.8831,26.8831,26.883,26.882,26.8815,26.8813,26.8811,26.8808,26.8808,26.8798,26.8792,26.8792,26.876,26.8733,26.8725,26.8679,26.8511,26.8436,26.8411,26.8392,26.8376,26.8364,26.8364,26.8364,26.8361,26.8361,26.8361,26.8361,26.8337,26.8248,26.824,26.824,26.8232,26.822,26.8219,26.8219,26.8219,26.8207,26.8207,26.8178,26.8178,26.8178,26.8178,26.8177,26.8177,26.8177,26.8177,26.8169,26.8166,26.8157,26.8146,26.814,26.8139,26.8139,26.8139,26.8075,26.8072,26.8064,26.8023,26.7845,26.7833,26.7831,26.7831,26.783,26.781,26.7798,26.7798,26.7787,26.7762,26.7759,26.772,26.7657,26.7637,26.7624,26.759,26.7585,26.7584,26.757,26.7531,26.7498,26.7494,26.7491,26.7487,26.7483,26.7207,26.7133,26.7052,26.6894,26.6601,26.6443,26.6402,26.6388,26.6355,26.6268,26.6252,26.6252,26.6237,26.6213,26.6148,26.6146,26.6084,26.606,26.6022,26.6017,26.6002,26.6,26.5998,26.5943,26.5863,26.5749,26.5736,26.5735,26.5719,26.5691,26.5689,26.5689,26.5488,26.5456,26.5438,26.5327,26.5322,26.4759,26.4747,26.461,26.4587,26.4524,26.4449,26.4441,26.4339,26.424,26.3876,26.3874,26.3469,26.3103,26.2877,26.2718,26.2688,26.2599,26.2527,26.248,26.2325,26.2273,26.2038,26.1941,26.1795,26.1583,26.1216,26.1019,26.0903,26.0537,26.018,26.0168,26.0087,26.0083,26.0079,26.0073,25.9582,25.9331,25.9185,25.9185,25.9169,25.9167,25.9115,25.908,25.9066,25.8998,25.8979,25.8976,25.8968,25.8965,25.8951,25.895,25.8947,25.8937,25.8936,25.8923,25.8905,25.8889,25.8884,25.8883,25.8881,25.8851,25.885,25.8835,25.8828,25.8808,25.8808,25.8808,25.8805,25.8793,25.8768,25.8704
8.02127e+07,1.00668e+07,278546,33463.9,973.587,667.729,183.118,92.0151,73.7412,51.325,33.1058,29.3742,29.1248,28.8266,28.7977,28.79,28.7809,28.7684,28.7605,28.7592,28.7574,28.7558,28.7535,28.7483,28.7435,28.7389,28.737,28.7349,28.729,28.7282,28.7221,28.7108,28.7001,28.6962,28.6524,28.5427,28.5048,28.4585,28.4382,28.4237,28.4221,28.2843,27.9211,27.7988,27.7645,27.6959,27.6831,27.6421,27.6367,27.6354,27.6301,27.5586,27.5084,27.4091,27.3959,27.3696,27.3616,27.3305,27.2641,27.1245,27.1051,26.923,26.9201,26.8434,26.8434,26.8404,26.8248,26.8248,26.8246,26.8246,26.8246,26.8236,26.8225,26.822,26.8216,26.8176,26.7963,26.7919,26.7884,26.7813,26.7805,26.7803,26.7795,26.7671,26.7608,26.7608,26.7608,26.756,26.751,26.7479,26.7479,26.7424,26.7281,26.7232,26.7226,26.7225,26.7222,26.7222,26.7193,26.7193,26.7182,26.7182,26.7169,26.7155,26.7039,26.6591,26.6547,26.6489,26.6484,26.6452,26.643,26.6412,26.6289,26.6211,26.6211,26.621,26.6196,26.6152,26.6039,26.509,26.5068,26.4989,26.4898,26.4882,26.4715,26.4678,26.4666,26.4623,26.4207,26.3796,26.3747,26.3325,26.3108,26.306,26.3016,26.2973,26.2891,26.2653,26.2642,26.2288,26.2288,26.2267,26.2259,26.2201,26.2181,26.2139,26.2092,26.1842,26.1841,26.1841,26.1841,26.1839,26.1839,26.1797,26.1789,26.1784,26.1778,26.1775,26.1775,26.1238,26.1207,26.1041,26.102,26.0997,26.0726,26.0684,26.0554,26.0538,26.0537,26.0537,26.0397,26.039,26.0379,26.0378,26.0364,26.0351,26.0338,26.0338,26.0319,26.0305,26.0305,26.0284,26.0284,26.0283,26.0283,26.0282,26.0277,26.0267,26.0229,26.0155,26.0144,26.0144,26.0143,26.0143,26.0142,26.0142,26.0142,26.0133,26.0133,26.0126,26.0124,26.0122,26.0122,26.0111,26.0111,26.0106,26.0106,26.0106,26.0106,26.0106,26.0106,26.0101,25.9641,25.949,25.9404,25.9389,25.9389,25.9381,25.9381,25.9358,25.935,25.9324,25.9293,25.9242,25.9229,25.9217,25.9216,25.9216,25.9212,25.9207,25.9192,25.919,25.9188,25.9168,25.9134,25.9121,25.9096,25.909,25.9081,25.9081,25.9079,25.9079,25.9079,25.9076,25.9072,25.9072,25.9072,25.9071,25.907,25.907,25.907,25.907,25.907,25.907,25.9069,25.9069,25.9068,25.9068,25.9066,25.8906,25.89,25.8887,25.8874,25.8833,25.8779,25.8754,25.831,25.7636,25.7353,25.7122,25.7076,25.614,25.4886,25.4239,25.3721,25.3217,25.3043,25.3018,25.2932,25.2778,25.1554,25.142,25.1315,25.1292,25.1209,25.0949,25.0889,25.0741,25.0199,24.9611,24.9583,24.9418,24.9245,24.885,24.8437,24.8353,24.831,24.8251,24.8241,24.8234
1.23365e+08,3.38004e+07,3.08394e+06,195319,161349,8704.12,1081.39,957.115,227.857,69.2684,37.0243,31.2128,29.4216,28.9965,28.8116,28.7177,28.4943,28.2523,27.9721,27.9533,27.9435,27.9407,27.8304,27.7898,27.7438,27.7434,27.5713,27.5499,27.549,27.5451,27.5421,27.5415,27.5406,27.5352,27.528,27.4724,27.4658,27.3991,27.3884,27.129,27.0946,27.0685,27.0574,27.045,27.0366,27.02,27.0185,26.9807,26.9556,26.95,26.947,26.947,26.9463,26.9459,26.9458,26.9376,26.9339,26.9246,26.9246,26.9083,26.8999,26.8999,26.8972,26.8963,26.8937,26.8927,26.8911,26.8903,26.8903,26.8901,26.8895,26.889,26.8874,26.8869,26.878,26.8509,26.8479,26.8477,26.8447,26.8443,26.8443,26.8443,26.844,26.8435,26.8226,26.8162,26.8121,26.812,26.7757,26.7757,26.7625,26.7534,26.753,26.7428,26.7341,26.6861,26.6415,26.5523,26.4443,26.4388,26.3758,26.3653,26.3621,26.3516,26.3509,26.3509,26.3505,26.3503,26.345,26.3442,26.3438,26.3438,26.3438,26.2055,26.2039,26.1913,26.166,26.1626,26.1567,26.1444,26.1294,26.1246,26.1242,26.1142,26.1043,26.1037,26.1037,26.0991,26.0951,26.0951,26.0948,26.0948,26.0948,26.0915,26.0848,26.0844,26.0821,26.0815,26.0671,26.062,26.0605,26.0605,26.0605,26.0604,26.0604,26.0603,26.0603,26.0597,26.0583,26.0562,26.056,26.0557,26.0557,26.055,26.055,26.0477,26.0477,26.0473,26.0471,26.047,26.047,26.0453,26.0453,26.0453,26.045,26.0448,26.042,26.0406,26.0396,26.0394,26.0392,26.0212,26.0209,26.0198,26.0192,26.0149,26.0109,26.0104,26.0098,26.0098,26.0093,26.009,26.0079,26.0071,26.0051,26.0051,25.9946,25.9893,25.9852,25.9846,25.9844,25.9843,25.9826,25.9806,25.98,25.9796,25.9795,25.9792,25.9786,25.9786,25.9778,25.9778,25.9776,25.9775,25.9775,25.9773,25.9773,25.9772,25.977,25.9769,25.9767,25.9767,25.9632,25.9529,25.9513,25.9512,25.9509,25.9461,25.946,25.9436,25.9423,25.9419,25.9418,25.9408,25.9405,25.9369,25.9369,25.9355,25.9355,25.9352,25.9352,25.9352,25.9348,25.9346,25.9345,25.9284,25.9282,25.9281,25.9281,25.928,25.928,25.9279,25.9279,25.9279,25.9278,25.9278,25.9278,25.9261,25.9261,25.9261,25.9258,25.9246,25.9216,25.9198,25.9198,25.9196,25.9195,25.9192,25.9192,25.9182,25.918,25.918,25.918,25.9179,25.9177,25.9176,25.9174,25.9153,25.9151,25.915,25.9148,25.9148,25.9143,25.9116,25.9098,25.9092,25.9088,25.9082,25.9063,25.9055,25.9055,25.9055,25.9055,25.905,25.9035,25.9024,25.902,25.9016,25.9014,25.9,25.8974,25.8962,25.8868,25.8847,25.8835,25.8833,25.8815,25.88,25.8773,25.8693
1.57815e+08,3.0614e+07,1.30854e+06,65086.6,12633.5,2751.89,817.486,277.26,128.525,62.5991,34.9109,33.499,29.8133,29.1426,29.0675,28.9713,28.8098,28.7604,28.7604,28.7079,28.6969,28.5713,28.4389,28.3304,28.3153,27.8913,27.781,27.7724,27.7527,27.7171,27.6792,27.6526,27.6509,27.6453,27.5996,27.5819,27.5403,27.4769,27.4459,27.2544,27.2279,27.2111,27.2043,27.1696,27.1205,27.1087,27.1054,27.1004,27.0927,27.0744,27.0737,27.072,27.0347,27.0323,27.0033,27.0015,27.0006,27.0006,26.9994,26.9989,26.9987,26.9948,26.9643,26.9629,26.9629,26.9583,26.9428,26.9402,26.9402,26.9382,26.9362,26.9362,26.9362,26.9098,26.8859,26.8606,26.8563,26.8199,26.8186,26.8155,26.7827,26.7718,26.7692,26.7343,26.6715,26.5424,26.5186,26.5153,26.4974,26.4855,26.4817,26.429,26.4229,26.4156,26.4042,26.3899,26.3425,26.3425,26.3406,26.3153,26.3152,26.3116,26.3116,26.3112,26.3023,26.3006,26.2924,26.2828,26.2593,26.2592,26.2514,26.2514,26.2337,26.2317,26.2223,26.2095,26.2081,26.2039,26.2004,26.1986,26.1986,26.1946,26.1931,26.1901,26.19,26.19,26.19,26.1896,26.1828,26.1828,26.1822,26.1817,26.1738,26.1529,26.1512,26.1433,26.1417,26.1406,26.1401,26.1397,26.1394,26.136,26.1311,26.131,26.131,26.131,26.131,26.1308,26.1308,26.1251,26.1233,26.1191,26.1166,26.1166,26.1161,26.1161,26.1157,26.1157,26.1157,26.1091,26.1085,26.1032,26.1022,26.1022,26.1016,26.1007,26.0822,26.08,26.0797,26.0737,26.0737,26.0737,26.0737,26.0732,26.0664,26.0664,26.0653,26.0651,26.0649,26.0649,26.0639,26.0639,26.0639,26.0513,26.0513,26.0417,26.0384,26.0368,26.0366,26.0362,26.0362,26.0357,26.0355,26.0344,26.0341,26.0337,26.0335,26.0326,26.0326,26.0323,26.032,26.032,26.0319,26.0319,26.0319,26.0318,26.0318,26.0318,26.0316,26.0316,26.0316,26.0315,26.0315,26.0314,26.0314,26.0313,26.0313,26.0312,26.0308,26.0306,26.0306,26.0306,26.0306,26.0306,26.0306,26.0306,26.0306,26.0306,26.0304,26.0304,26.0304,26.0303,26.0282,26.0271,26.0259,26.0237,26.0223,26.0222,26.0216,26.0215,26.0214,26.0213,26.0213,26.0213,26.021,26.021,26.0209,26.0206,26.0206,26.0205,26.0204,26.0204,26.0199,26.0197,26.0197,26.019,26.0185,26.0185,26.0185,26.0185,26.0185,26.0177,26.0173,26.0173,26.0151,26.0139,26.0138,26.0113,26.0105,26.01,26.0098,26.0087,26.0087,26.0083,26.0077,26.0076,26.0075,26.0075,26.0075,26.0074,26.0067,26.0065,26.0062,26.0059,26.0056,26.0053,26.0051,26.0013,26.0002,25.9988,25.9971,25.9958,25.9903,25.973,25.9357,25.9009,25.8193,25.7935,25.7622,25.7512
8.25706e+07,2.44743e+06,2.30388e+06,49145.2,22882.1,2354.26,182.015,176.248,162.257,66.5731,36.4162,32.8136,29.6121,28.827,28.7329,28.6968,28.6863,28.6315,28.512,28.4756,28.4619,28.4483,28.4449,28.4327,28.4041,28.3903,28.3877,28.2813,28.2286,28.179,28.1488,28.1274,28.082,28.055,27.9717,27.9016,27.8619,27.8501,27.848,27.8479,27.8475,27.8466,27.8322,27.796,27.7919,27.791,27.791,27.7904,27.7859,27.7857,27.7852,27.7664,27.7572,27.7519,27.6975,27.5973,27.5537,27.5475,27.4878,27.4709,27.3956,27.3736,27.3708,27.3032,27.1924,27.0975,27.0726,27.0435,27.0106,26.9978,26.9925,26.9447,26.9415,26.9377,26.9309,26.8025,26.7548,26.7307,26.6881,26.6762,26.6592,26.6542,26.6542,26.6539,26.6529,26.6515,26.6508,26.6191,26.6064,26.6029,26.6024,26.5995,26.5995,26.5897,26.5841,26.5839,26.4867,26.414,26.3402,26.3246,26.3195,26.3065,26.2997,26.2985,26.2973,26.2003,26.1895,26.185,26.185,26.185,26.1836,26.1686,26.1643,26.1643,26.1643,26.1643,26.1643,26.1642,26.125,26.125,26.1247,26.1237,26.1149,26.0547,26.043,26.0415,26.0307,26.0307,26.0256,26.0217,26.0214,26.021,26.0133,26.0092,26.0092,26.0061,26.0047,26.0047,26.0047,26.0047,26.0047,26.0045,26.0035,26.0035,26.003,26.0009,25.9992,25.9811,25.9778,25.9774,25.9774,25.9753,25.975,25.975,25.9745,25.9742,25.9731,25.9731,25.9666,25.9478,25.9462,25.9253,25.9243,25.9239,25.9214,25.9201,25.92,25.92,25.9198,25.9191,25.919,25.919,25.8366,25.7925,25.7606,25.7509,25.7489,25.7428,25.7364,25.7349,25.7349,25.7347,25.7346,25.7339,25.732,25.7314,25.7175,25.7159,25.7042,25.703,25.7005,25.6989,25.6967,25.696,25.6954,25.6954,25.6954,25.6954,25.6954,25.6944,25.6944,25.6909,25.6903,25.6903,25.6896,25.6882,25.6872,25.6779,25.6779,25.6735,25.6734,25.671,25.6676,25.6656,25.6651,25.6647,25.6627,25.6625,25.659,25.659,25.6586,25.6574,25.6564,25.6541,25.6518,25.6516,25.6516,25.6516,25.6516,25.6505,25.642,25.6323,25.6315,25.6312,25.6311,25.6311,25.6276,25.6276,25.6257,25.6255,25.6255,25.6245,25.6177,25.6166,25.6117,25.6059,25.6013,25.5972,25.5946,25.5874,25.5872,25.5872,25.5861,25.5859,25.5649,25.5642,25.5628,25.5516,25.5499,25.5497,25.5493,25.5469,25.542,25.5408,25.5393,25.539,25.5362,25.5362,25.5315,25.5228,25.4985,25.4167,25.4058,25.396,25.3915,25.3901,25.3839,25.3818,25.3758,25.3689,25.3654,25.3576,25.3487,25.3466,25.3443,25.3428,25.3404,25.3368,25.3367,25.3367,25.3355,25.3352,25.3335,25.3271,25.2995,25.2814,25.2778,25.2634,25.2598,25.2411
8.83108e+07,4.61804e+06,815692,53024.9,3864.94,1707.09,376.356,142.61,69.9039,34.6388,30.4269,29.3831,28.846,28.8181,28.7933,28.7619,28.758,28.747,28.7414,28.7305,28.6479,28.5687,28.5475,28.5294,28.5154,28.5143,28.5051,28.5023,28.5018,28.4905,28.4294,28.4002,28.3198,28.2414,27.9626,27.9358,27.9147,27.9057,27.8876,27.8742,27.856,27.8548,27.838,27.8351,27.8246,27.8195,27.8174,27.817,27.8168,27.8139,27.8032,27.8002,27.7999,27.798,27.7964,27.7821,27.781,27.7706,27.7697,27.7643,27.7618,27.7605,27.7589,27.7585,27.7537,27.7457,27.7454,27.7362,27.6793,27.6406,27.6047,27.5749,27.5541,27.522,27.5167,27.4842,27.4676,27.4202,27.2882,27.1779,27.1035,27.0959,27.0605,27.0397,27.0163,26.9795,26.9334,26.9334,26.913,26.9022,26.9022,26.9005,26.9003,26.8996,26.8925,26.8917,26.8911,26.8906,26.8905,26.8892,26.8892,26.8892,26.8892,26.8892,26.8737,26.8649,26.8626,26.8502,26.8499,26.8494,26.8494,26.8491,26.8489,26.8436,26.8432,26.8432,26.8358,26.8325,26.8289,26.8289,26.8289,26.8284,26.8284,26.8284,26.8283,26.8282,26.8282,26.8281,26.8276,26.8276,26.8051,26.803,26.7968,26.7953,26.7948,26.7937,26.7937,26.7905,26.7813,26.7766,26.7759,26.7665,26.7386,26.7243,26.7169,26.7108,26.7102,26.707,26.7064,26.6965,26.692,26.6657,26.6433,26.6168,26.6037,26.5974,26.5961,26.5946,26.5861,26.5837,26.5503,26.5428,26.5338,26.5285,26.5256,26.5254,26.525,26.511,26.5054,26.4819,26.4751,26.4272,26.4138,26.4032,26.4016,26.4014,26.4014,26.3891,26.3881,26.388,26.3865,26.232,26.2259,26.2252,26.2227,26.2101,26.2025,26.196,26.1952,26.1705,26.151,26.1397,26.1384,26.1322,26.125,26.1244,26.1229,26.1228,26.1227,26.1222,26.1185,26.1152,26.1149,26.1149,26.1129,26.1123,26.1123,26.1093,26.109,26.1065,26.1065,26.1061,26.1061,26.0815,26.0741,26.0673,26.065,26.0577,26.0577,26.0534,26.0534,26.0534,26.0532,26.0532,26.0526,26.0526,26.0525,26.0521,26.0521,26.0521,26.0509,26.0505,26.0502,26.0499,26.047,26.0466,26.0461,26.0458,26.0458,26.0406,26.0404,26.0397,26.0392,26.0391,26.0391,26.0388,26.0357,26.0356,26.0354,26.0354,26.0352,26.0352,26.0352,26.0351,26.0343,26.0343,26.0334,26.0334,26.0334,26.0334,26.0334,26.0334,26.0334,26.0311,26.0311,26.0311,26.031,26.031,26.031,26.031,26.031,26.0309,26.0309,26.0306,26.0305,26.0295,26.0285,26.0284,26.0282,26.0282,26.028,26.028,26.028,26.0274,26.0274,26.0273,26.0273,26.0271,26.0271,26.0271,26.0271,26.0271,26.0271,26.0271,26.027,26.0269,26.0269,26.0258,26.0236,26.0195
7.6009e+07,5.68246e+06,239800,88423.8,14484.2,736.615,156.529,69.7607,49.3049,33.5831,31.2336,29.6601,29.159,28.8973,28.8946,28.7754,28.7547,28.7523,28.6779,28.5893,28.5349,28.5206,28.5054,28.499,28.491,28.4828,28.4639,28.4389,28.355,28.2923,28.2466,28.0028,27.8529,27.8248,27.8183,27.815,27.7988,27.7926,27.7902,27.7894,27.789,27.7669,27.7632,27.7552,27.7346,27.6952,27.6701,27.5841,27.5507,27.5085,27.4536,27.4328,27.3366,27.2886,27.2865,27.2844,27.2821,27.2651,27.234,27.2269,27.1659,27.1644,27.1607,27.1539,27.1534,27.1477,27.1372,27.1056,27.0696,27.0695,27.0638,27.0615,27.0486,27.0434,27.0415,27.0409,27.0372,27.0372,27.0361,27.0361,27.0359,27.0312,27.0259,27.0246,27.0245,27.0238,27.0237,27.0154,27.0154,27.0154,27.006,27.0017,27.0014,27.0003,26.9981,26.9957,26.9957,26.9957,26.9936,26.9931,26.9931,26.9921,26.9915,26.9907,26.9891,26.989,26.989,26.9889,26.9887,26.9883,26.9883,26.9883,26.9875,26.9875,26.9874,26.9873,26.9873,26.9863,26.9856,26.9847,26.9847,26.9844,26.984,26.9839,26.9825,26.9807,26.9804,26.9804,26.9801,26.9801,26.9796,26.9796,26.9796,26.9795,26.9795,26.9795,26.9792,26.9791,26.9785,26.9784,26.9784,26.9784,26.9783,26.9783,26.9782,26.978,26.978,26.9779,26.9779,26.9779,26.9779,26.9779,26.9778,26.9777,26.9777,26.9777,26.9777,26.9776,26.9776,26.9776,26.9771,26.9771,26.9771,26.9771,26.9771,26.977,26.977,26.977,26.977,26.977,26.977,26.977,26.977,26.977,26.977,26.977,26.977,26.977,26.977,26.977,26.977,26.9769,26.9768,26.9768,26.9767,26.9767,26.9767,26.9767,26.9767,26.9767,26.9767,26.9767,26.9767,26.9767,26.9767,26.9765,26.9763,26.9763,26.9763,26.9763,26.9762,26.9762,26.9762,26.9762,26.9762,26.9762,26.9762,26.9762,26.9762,26.976,26.9759,26.9759,26.9758,26.9757,26.9757,26.9757,26.9757,26.9757,26.9757,26.9757,26.9757,26.9757,26.9757,26.9757,26.9757,26.9757,26.9756,26.9756,26.9756,26.9756,26.9756,26.9755,26.9755,26.9755,26.9755,26.9755,26.9754,26.9754,26.9754,26.9754,26.9754,26.9754,26.9754,26.9754,26.9754,26.9754,26.9754,26.9754,26.9754,26.9754,26.9754,26.9754,26.9754,26.9753,26.9752,26.9751,26.9751,26.9751,26.9751,26.9751,26.9751,26.9751,26.9751,26.9751,26.9751,26.9751,26.9751,26.9751,26.9751,26.9751,26.9749,26.9748,26.9745,26.9745,26.9745,26.9743,26.9743,26.9743,26.9743,26.9742,26.9742,26.9742,26.974,26.974,26.9737,26.9737,26.9737,26.9737,26.9736,26.9736,26.9731,26.9731,26.973,26.973,26.9727,26.9721,26.9719,26.9719,26.9716,26.9713
