0.0124817
0.0298767
0.00540161
0.012146
0.013031
0.00271606
0.0440369
0.0766602
0.00100708
1.46515
0.0734863
0.00927734
0.0220642
0.0398254
0.0269165
1.05618
0.261169
0.00524902
0.0531616
0.00137329
0.0333862
0.174347
0.018158
0.0088501
0.0368958
0.0759277
0.00769043
0.0181885
0.00143433
0.00543213
0.18515
0.116577
0.957703
0.00253296
0.0969849
0.053833
0.00405884
0.00436401
0.129791
0.00747681
0.0117493
0.0402527
0.102264
0.00268555
0.0191956
0.455322
0.00805664
0.0120544
0.0528259
0.019104
