29.3973
29.3182
29.115
30.1202
29.0141
29.098
29.2122
28.8467
29.0647
29.9909
29.1536
61.291
29.3964
28.9353
30.2737
29.3651
29.331
28.8948
29.0767
29.0591
29.2822
28.9125
28.8791
29.8592
29.0485
32.8686
29.204
29.2076
29.0268
28.8544
28.8972
29.4539
29.0821
39.2979
31.016
28.9867
34.0232
29.2152
28.944
29.044
29.1935
28.9769
30.3507
28.7173
29.0288
30.3112
29.1999
29.1607
28.9254
29.0307
