0
8.34465e-07
5.96046e-08
5.36442e-07
5.96046e-07
5.96046e-08
2.98023e-07
4.17233e-07
5.96046e-08
2.98023e-07
5.96046e-08
0
1.49012e-06
3.57628e-07
4.76837e-07
6.55651e-07
7.15256e-07
0
4.76837e-07
2.20537e-06
3.57628e-07
1.3113e-06
5.96046e-08
0
2.38419e-07
9.53674e-07
4.17233e-07
3.57628e-07
5.36442e-07
5.36442e-07
1.01328e-06
2.32458e-06
5.36442e-07
1.54972e-06
5.96046e-07
4.17233e-07
0
1.78814e-07
1.19209e-07
2.98023e-07
7.7486e-07
8.34465e-07
5.96046e-08
5.96046e-08
5.96046e-08
4.76837e-07
2.98023e-07
8.9407e-07
2.98023e-07
1.19209e-07
