28.9032
28.9084
28.8682
28.65
28.9266
28.7415
28.8588
28.8875
28.9239
28.862
28.6416
28.6774
28.9103
28.7394
28.8739
28.6902
28.6266
28.9663
28.7429
28.6964
28.7436
27.9608
28.7573
28.9008
28.769
28.7437
28.8757
28.7408
28.7313
28.931
28.6712
28.7553
28.9022
28.9328
28.7058
28.8452
28.1589
28.7381
28.9028
28.9226
28.9493
28.5098
28.6844
28.9305
28.8386
28.7844
28.8992
28.8043
28.9006
28.8458
