1.05311e-15
1.42857e-14
6.996e-16
2.81283e-10
1.70852e-13
1.50429e-15
2.24571e-13
1.64627e-16
1.7217e-15
8.39042e-19
4.7535e-16
7.08245e-17
7.04319e-18
3.50589e-16
8.23402e-15
4.13022e-14
5.07697e-16
3.38667e-14
1.37882e-14
2.62195e-17
2.40053e-12
7.92897e-13
5.7291e-15
1.29744e-13
7.52569e-17
2.43368e-14
4.90354e-13
6.76032e-15
3.20597e-13
3.53003e-17
5.82684e-16
1.34074e-16
3.36924e-18
1.46069e-12
2.11418e-14
3.07939e-16
1.90249e-15
8.79312e-15
2.24229e-16
1.58236e-15
6.9162e-16
3.00053e-12
5.59409e-15
5.56066e-15
1.91186e-15
2.29128e-16
1.63271e-18
2.52477e-16
9.10337e-16
9.51164e-15
