0.267273
0.120911
0.055603
0.258118
89.9688
0.251648
0.153595
0.0740662
13.334
4.18161
11.745
53.777
1.08215
0.0665588
80.7975
0.00286865
1.02527
12.6861
6.72668
20.3145
2.00107
0.510529
0.136017
0.132599
7.75742
0.0475769
0.70993
0.278259
1.21381
0.0602417
5.34033
26.829
8.30124
5.80521
0.130859
0.639679
14.2857
4.68112
0.0327148
0.000396729
0.0888367
20.36
0.311737
0.0416565
3.09448
0.161316
0.0345459
0.127472
3.67105
1.38574
