28.8848
29.0112
28.7524
28.8732
29.0348
28.7384
28.9863
28.9383
28.3957
28.7887
28.9481
28.8851
28.7762
28.7398
28.9815
28.9453
28.9341
28.7277
28.9795
28.9436
28.8906
28.9451
28.9966
29.0228
29.1246
29.0201
29.3745
28.9706
28.9622
28.8773
29.2069
28.9692
28.9715
28.9496
28.8487
28.9239
28.8987
28.9564
29.0013
28.7834
29.1091
28.9164
28.9066
29.0996
28.6904
28.9956
31.874
28.9898
29.013
29.1333
