2.10404e-05
8.9407e-07
0.000610769
0.00015682
1.34706e-05
8.9407e-07
7.7486e-07
2.38419e-07
7.7486e-07
5.36442e-07
0.00011754
4.69089e-05
6.55651e-07
2.74181e-06
1.07288e-06
5.96046e-07
0.000184596
6.13928e-06
1.07288e-06
1.66893e-06
9.53674e-07
7.92742e-06
0.45136
1.19209e-07
5.36442e-07
0.00080955
5.66244e-06
5.96046e-08
5.96046e-08
1.07288e-06
5.36442e-07
6.55651e-07
1.78814e-07
0.000129521
1.19209e-06
9.53674e-07
0.568241
0.000151694
0.132391
2.98023e-07
0.000816226
1.37091e-06
0.00021559
6.07967e-06
0.040438
6.55651e-07
7.7486e-07
5.36442e-07
0.000144482
1.3113e-06
