28.7784
28.7641
28.8557
28.495
28.921
28.757
28.7392
28.1177
28.7747
28.7647
28.744
28.7677
28.7421
28.7502
28.9622
28.4866
28.699
28.7699
28.7576
28.7599
28.7727
28.7677
28.8288
28.7609
28.7622
28.7291
28.7901
28.2257
28.4858
28.7631
28.7077
28.8302
28.7747
28.7712
28.7484
28.7555
28.7661
28.7134
28.6959
28.7986
28.5099
28.7208
28.7679
28.7505
28.8173
28.5533
28.7532
28.7622
28.7677
28.754
