30.2985
31.8477
29.7739
51.842
28.9783
28.9443
29.1749
29.1761
28.8491
29.7781
34.1793
28.9932
29.4082
29.3623
28.9024
35.7739
29.7433
29.0884
29.0401
28.8173
466.588
29.7207
30.3301
29.1832
29.1919
29.5531
29.1346
28.6805
28.9733
28.8353
30.8568
29.1004
29.268
28.7833
29.5193
29.8616
28.8866
41.1402
116.298
31.7737
30.6988
29.7612
30.4991
29.4814
46.5235
33.8887
29.5257
67.8575
193.268
28.8961
