0.999036
0.996996
0.99993
0.998586
0.99992
0.956088
0.999978
0.989173
0.99996
0.999608
0.996813
0.987309
0.991645
0.999304
0.999115
0.999489
0.997915
0.997853
0.999998
0.999473
0.794925
0.996206
0.999886
0.999995
0.999779
0.99998
0.999953
0.999429
0.952014
0.999929
0.995578
0.999943
0.999991
0.999988
0.999647
0.999989
0.999964
0.999894
0.999453
0.999263
0.899882
0.999144
0.999987
0.999796
0.999892
0.992427
0.97539
0.999998
0.957179
0.9989
