0.0192566
0.521515
0.168457
0.0439758
0.0443726
0.0262451
0.00119019
0.00158691
0.069519
0.00778198
0.038269
0.020813
2.85309
0.0012207
0.00357056
0.239899
0.00497437
2.41196
0.0394897
0.00509644
0.364929
0.00869751
0.00350952
0.121338
0.106873
0.00576782
0.0934753
0.143707
0.00238037
0.0167542
0.0427551
0.478302
0.558685
1.77155
0.0932312
0.00393677
0.0714111
0.0162964
0.0171509
0.156219
0.0362244
0.00732422
0.0465698
0.37796
0.0832214
0.000244141
0.00799561
0.160217
0.177582
0.00665283
