29.4447
29.8096
29.0493
31.0337
29.5811
29.1151
29.1504
29.0023
30.9028
29.2007
29.4054
28.9926
28.9352
28.833
30.5315
28.9583
29.5473
29.3415
29.8478
29.5597
29.2684
29.1095
29.1556
28.8583
31.8176
28.923
29.0717
34.3507
29.3316
29.3021
29.5951
29.1597
29.3167
29.8204
30.4545
28.9031
29.0008
30.6341
28.921
30.2889
28.7257
28.8981
28.8838
29.5967
30.2481
28.9739
28.8991
36.908
29.1103
29.0194
