0.0045502
0.00593097
0.000735858
0.00233376
0.116318
0.00147306
0.00711791
0.00525951
0.00814147
0.00843576
0.0840941
0.0217618
0.0746217
0.0107238
0.00963771
0.00457093
0.00694476
0.00120616
0.00374724
0.00749715
0.00887316
0.132259
0.0135172
0.0192008
0.0033906
0.00958027
0.739553
0.0245699
0.0312568
0.0105655
0.0270911
0.17545
0.00877443
0.00459419
0.121597
0.0727709
0.00275475
0.00564738
0.0093772
0.00638376
0.0359267
0.00870602
0.014348
0.00424354
0.00952788
0.00814348
0.0168332
0.00381047
0.121576
0.0205179
