7.15256e-07
2.98023e-07
0
1.19209e-07
1.19209e-07
1.78814e-07
3.57628e-07
4.17233e-07
2.38419e-07
1.78814e-07
3.57628e-07
2.38419e-07
1.78814e-07
1.78814e-07
7.7486e-07
1.19209e-07
3.57628e-07
0
5.96046e-07
1.37091e-06
3.57628e-07
0
2.98023e-07
4.76837e-07
4.76837e-07
2.38419e-07
3.57628e-07
1.19209e-07
6.55651e-07
4.76837e-07
7.15256e-07
5.96046e-08
2.38419e-07
4.76837e-07
0
0
8.9407e-07
0
1.19209e-06
3.57628e-07
1.96695e-06
4.17233e-07
5.36442e-07
1.78814e-07
1.78814e-07
4.17233e-07
3.57628e-07
2.38419e-07
5.96046e-08
4.17233e-07
