28.6862
28.7212
28.6571
28.9147
28.3528
28.7024
28.8769
28.523
28.1123
28.9085
28.4859
28.635
28.7852
28.7622
28.792
28.7226
28.8383
28.6779
28.6513
28.852
28.7352
28.6103
28.7315
28.8984
28.7459
28.7214
28.924
28.9309
28.7487
28.8656
28.7383
28.9133
28.8979
28.9084
28.9057
28.6865
28.7106
28.1472
28.9189
28.6019
28.737
28.7214
28.5253
28.1135
28.7546
28.7286
28.8714
28.7339
28.6976
28.7746
