28.7464
28.761
28.7711
28.7726
28.7352
28.8883
28.7481
28.8003
28.072
28.9552
28.7614
28.753
28.7694
28.7421
28.7275
28.7419
28.7597
28.7632
28.7393
28.9198
28.5785
28.7573
28.7695
28.7947
28.5916
28.7628
28.9425
28.76
28.7915
28.7578
28.9516
28.7546
28.6285
28.7354
28.9578
28.7547
28.7849
28.1042
28.9538
28.7608
28.7436
28.8148
28.782
28.4377
28.7713
28.7593
28.7375
28.7726
28.7555
28.2374
