28.6289
28.8043
28.7616
28.7281
28.835
28.7127
28.7223
28.8064
28.8783
28.9035
28.709
28.8354
28.6438
28.9312
28.7154
28.6014
28.8691
28.2975
28.7521
28.9156
28.5259
28.8196
28.737
28.2846
28.9143
28.7797
28.7279
28.6743
28.7959
28.7925
28.6189
28.7217
28.8359
28.7066
28.8048
28.7573
28.7503
28.6929
28.6165
28.873
28.7678
28.7868
28.8278
28.8006
28.8433
28.7194
28.9155
28.7419
28.9318
28.8908
